#Bin Center	Bin Content	Bin Error
0.000008720000000	0.000001192677925	0.000000018403339
0.000008760000000	0.000001160805566	0.000000018171274
0.000008800000000	0.000001133299310	0.000000017951051
0.000008840000000	0.000001128108386	0.000000017911506
0.000008880000000	0.000001094285711	0.000000017630882
0.000008920000000	0.000001108770858	0.000000017761350
0.000008960000000	0.000001095782902	0.000000017641093
0.000009000000000	0.000001062566290	0.000000017393930
0.000009040000000	0.000001080204929	0.000000017501201
0.000009080000000	0.000001045475034	0.000000017219472
0.000009120000000	0.000001016547812	0.000000016997073
0.000009160000000	0.000001044338165	0.000000017234584
0.000009200000000	0.000001013192623	0.000000016985927
0.000009240000000	0.000000956732163	0.000000016495271
0.000009280000000	0.000000995680425	0.000000016819083
0.000009320000000	0.000000988385763	0.000000016763378
0.000009360000000	0.000000943465313	0.000000016380558
0.000009400000000	0.000000921674614	0.000000016178184
0.000009440000000	0.000000954458910	0.000000016489784
0.000009480000000	0.000000935673483	0.000000016313951
0.000009520000000	0.000000899342704	0.000000015989274
0.000009560000000	0.000000912095810	0.000000016111523
0.000009600000000	0.000000890802279	0.000000015915374
0.000009640000000	0.000000893031974	0.000000015908395
0.000009680000000	0.000000841931467	0.000000015460215
0.000009720000000	0.000000864356180	0.000000015663346
0.000009760000000	0.000000853941664	0.000000015562831
0.000009800000000	0.000000808682671	0.000000015127269
0.000009840000000	0.000000833658560	0.000000015404412
0.000009880000000	0.000000820112817	0.000000015297410
0.000009920000000	0.000000823697655	0.000000015299056
0.000009960000000	0.000000807851677	0.000000015156909
0.000010000000000	0.000000807414644	0.000000015144900
0.000010040000000	0.000000782946327	0.000000014917654
0.000010080000000	0.000000768346113	0.000000014788313
0.000010120000000	0.000000753680562	0.000000014637193
0.000010160000000	0.000000735517774	0.000000014468384
0.000010200000000	0.000000741987614	0.000000014502392
0.000010240000000	0.000000737757873	0.000000014506381
0.000010280000000	0.000000704973577	0.000000014151176
0.000010320000000	0.000000722392972	0.000000014340521
0.000010360000000	0.000000698842765	0.000000014097074
0.000010400000000	0.000000687012971	0.000000013977599
0.000010440000000	0.000000682893095	0.000000013930259
0.000010480000000	0.000000697973900	0.000000014094725
0.000010520000000	0.000000685991169	0.000000013968485
0.000010560000000	0.000000671811897	0.000000013815859
0.000010600000000	0.000000653130162	0.000000013618229
0.000010640000000	0.000000657086212	0.000000013656064
0.000010680000000	0.000000667500727	0.000000013770504
0.000010720000000	0.000000640087274	0.000000013487669
0.000010760000000	0.000000637885045	0.000000013482584
0.000010800000000	0.000000616575422	0.000000013218764
0.000010840000000	0.000000599729421	0.000000013051947
0.000010880000000	0.000000615728336	0.000000013223880
0.000010920000000	0.000000602936875	0.000000013084539
0.000010960000000	0.000000608657635	0.000000013161787
0.000011000000000	0.000000591063524	0.000000012940165
0.000011040000000	0.000000581960109	0.000000012860825
0.000011080000000	0.000000570086758	0.000000012713911
0.000011120000000	0.000000570162984	0.000000012741622
0.000011160000000	0.000000554645145	0.000000012544955
0.000011200000000	0.000000557043869	0.000000012573964
0.000011240000000	0.000000530860087	0.000000012252336
0.000011280000000	0.000000556841687	0.000000012572740
0.000011320000000	0.000000541006598	0.000000012403440
0.000011360000000	0.000000541236247	0.000000012390194
0.000011400000000	0.000000529903622	0.000000012266607
0.000011440000000	0.000000528608613	0.000000012253175
0.000011480000000	0.000000521647292	0.000000012177328
0.000011520000000	0.000000535274949	0.000000012317349
0.000011560000000	0.000000504785200	0.000000011964222
0.000011600000000	0.000000493534488	0.000000011842296
0.000011640000000	0.000000490545793	0.000000011788084
0.000011680000000	0.000000495731029	0.000000011871726
0.000011720000000	0.000000491119187	0.000000011830946
0.000011760000000	0.000000474584748	0.000000011636368
0.000011800000000	0.000000473317206	0.000000011606743
0.000011840000000	0.000000458269069	0.000000011419704
0.000011880000000	0.000000472366428	0.000000011597656
0.000011920000000	0.000000465487020	0.000000011523770
0.000011960000000	0.000000459564077	0.000000011434116
0.000012000000000	0.000000456815921	0.000000011367950
0.000012040000000	0.000000465853515	0.000000011484555
0.000012080000000	0.000000448149539	0.000000011293677
0.000012120000000	0.000000431943239	0.000000011060611
0.000012160000000	0.000000433882666	0.000000011123070
0.000012200000000	0.000000422003627	0.000000010978440
0.000012240000000	0.000000410906338	0.000000010797671
0.000012280000000	0.000000433445632	0.000000011106700
0.000012320000000	0.000000418741726	0.000000010916522
0.000012360000000	0.000000412632692	0.000000010855584
0.000012400000000	0.000000411633154	0.000000010796677
0.000012440000000	0.000000409409147	0.000000010780981
0.000012480000000	0.000000390858570	0.000000010525905
0.000012520000000	0.000000387356131	0.000000010472185
0.000012560000000	0.000000399814250	0.000000010644941
0.000012600000000	0.000000390770969	0.000000010545654
0.000012640000000	0.000000398551910	0.000000010643671
0.000012680000000	0.000000390820214	0.000000010538175
0.000012720000000	0.000000397568464	0.000000010619537
0.000012760000000	0.000000372624758	0.000000010287737
0.000012800000000	0.000000372116701	0.000000010267901
0.000012840000000	0.000000365340985	0.000000010201353
0.000012880000000	0.000000364226380	0.000000010176811
0.000012920000000	0.000000361330488	0.000000010125800
0.000012960000000	0.000000361789300	0.000000010153682
0.000013000000000	0.000000346091058	0.000000009914382
0.000013040000000	0.000000336610744	0.000000009789133
0.000013080000000	0.000000353762619	0.000000010029281
0.000013120000000	0.000000334048193	0.000000009737001
0.000013160000000	0.000000346910678	0.000000009925668
0.000013200000000	0.000000337299205	0.000000009801230
0.000013240000000	0.000000345107612	0.000000009888468
0.000013280000000	0.000000325376608	0.000000009615847
0.000013320000000	0.000000341222586	0.000000009838380
0.000013360000000	0.000000320579160	0.000000009539765
0.000013400000000	0.000000324354806	0.000000009602593
0.000013440000000	0.000000315317213	0.000000009462826
0.000013480000000	0.000000314049670	0.000000009426372
0.000013520000000	0.000000307039104	0.000000009336016
0.000013560000000	0.000000315612198	0.000000009477408
0.000013600000000	0.000000325376608	0.000000009615847
0.000013640000000	0.000000305012077	0.000000009283952
0.000013680000000	0.000000302869982	0.000000009273495
0.000013720000000	0.000000302815535	0.000000009246290
0.000013760000000	0.000000293843278	0.000000009134209
0.000013800000000	0.000000273965025	0.000000008795865
0.000013840000000	0.000000305842586	0.000000009301423
0.000013880000000	0.000000289089388	0.000000009076313
0.000013920000000	0.000000265309532	0.000000008705450
0.000013960000000	0.000000294198398	0.000000009146203
0.000014000000000	0.000000274516640	0.000000008841835
0.000014040000000	0.000000285281073	0.000000008993024
0.000014080000000	0.000000257129913	0.000000008549012
0.000014120000000	0.000000268921351	0.000000008757756
0.000014160000000	0.000000258730797	0.000000008590222
0.000014200000000	0.000000254141219	0.000000008473757
0.000014240000000	0.000000260288122	0.000000008607853
0.000014280000000	0.000000251135947	0.000000008425170
0.000014320000000	0.000000244792063	0.000000008326082
0.000014360000000	0.000000255315958	0.000000008499867
0.000014400000000	0.000000259293787	0.000000008572118
0.000014440000000	0.000000255944284	0.000000008517138
0.000014480000000	0.000000259643219	0.000000008617496
0.000014520000000	0.000000254031839	0.000000008486410
0.000014560000000	0.000000232962269	0.000000008122157
0.000014600000000	0.000000238136616	0.000000008236966
0.000014640000000	0.000000232891245	0.000000008119457
0.000014680000000	0.000000237890876	0.000000008210588
0.000014720000000	0.000000232431948	0.000000008159807
0.000014760000000	0.000000229770907	0.000000008116642
0.000014800000000	0.000000237475621	0.000000008200695
0.000014840000000	0.000000226738654	0.000000008012225
0.000014880000000	0.000000229683791	0.000000008066829
0.000014920000000	0.000000227104663	0.000000008032172
0.000014960000000	0.000000217619147	0.000000007834948
0.000015000000000	0.000000220334635	0.000000007911563
0.000015040000000	0.000000212477468	0.000000007733727
0.000015080000000	0.000000226011837	0.000000008013565
0.000015120000000	0.000000220717221	0.000000007902712
0.000015160000000	0.000000206996761	0.000000007666661
0.000015200000000	0.000000212083993	0.000000007736260
0.000015240000000	0.000000218930247	0.000000007904307
0.000015280000000	0.000000204750975	0.000000007631348
0.000015320000000	0.000000204537903	0.000000007622723
0.000015360000000	0.000000193063229	0.000000007414240
0.000015400000000	0.000000191653639	0.000000007361703
0.000015440000000	0.000000201893438	0.000000007546082
0.000015480000000	0.000000197915125	0.000000007545342
0.000015520000000	0.000000192888513	0.000000007387892
0.000015560000000	0.000000194003118	0.000000007421661
0.000015600000000	0.000000185725009	0.000000007259282
0.000015640000000	0.000000202379717	0.000000007559732
0.000015680000000	0.000000178539727	0.000000007114201
0.000015720000000	0.000000189593458	0.000000007358345
0.000015760000000	0.000000191593504	0.000000007365568
0.000015800000000	0.000000195953919	0.000000007439428
0.000015840000000	0.000000179774601	0.000000007141298
0.000015880000000	0.000000192260187	0.000000007367974
0.000015920000000	0.000000189429631	0.000000007338664
0.000015960000000	0.000000186593874	0.000000007263843
0.000016000000000	0.000000178752798	0.000000007123442
0.000016040000000	0.000000172195842	0.000000006996572
0.000016080000000	0.000000172234198	0.000000006978077
0.000016120000000	0.000000167420173	0.000000006906241
0.000016160000000	0.000000172550962	0.000000007012224
0.000016200000000	0.000000171556626	0.000000006968310
0.000016240000000	0.000000169846363	0.000000006932939
0.000016280000000	0.000000164770021	0.000000006862534
0.000016320000000	0.000000174179312	0.000000007036929
0.000016360000000	0.000000153798203	0.000000006611023
0.000016400000000	0.000000161295048	0.000000006753304
0.000016440000000	0.000000156732451	0.000000006669545
0.000016480000000	0.000000172753145	0.000000007014419
0.000016520000000	0.000000158333334	0.000000006722287
0.000016560000000	0.000000153677934	0.000000006619627
0.000016600000000	0.000000149639971	0.000000006530154
0.000016640000000	0.000000156349865	0.000000006680029
0.000016680000000	0.000000163939512	0.000000006838836
0.000016720000000	0.000000145580229	0.000000006423771
0.000016760000000	0.000000163278518	0.000000006795106
0.000016800000000	0.000000147591165	0.000000006439872
0.000016840000000	0.000000146421627	0.000000006456802
0.000016880000000	0.000000140116099	0.000000006306504
0.000016920000000	0.000000150508836	0.000000006535224
0.000016960000000	0.000000133417095	0.000000006155720
0.000017000000000	0.000000159475405	0.000000006732757
0.000017040000000	0.000000138750066	0.000000006276845
0.000017080000000	0.000000145175864	0.000000006418976
0.000017120000000	0.000000143383687	0.000000006369217
0.000017160000000	0.000000140421974	0.000000006336320
0.000017200000000	0.000000138597129	0.000000006261814
0.000017240000000	0.000000135520833	0.000000006192366
0.000017280000000	0.000000132788768	0.000000006131801
0.000017320000000	0.000000129521179	0.000000006066634
0.000017360000000	0.000000131340822	0.000000006089429
0.000017400000000	0.000000124128073	0.000000005946013
0.000017440000000	0.000000119937173	0.000000005830098
0.000017480000000	0.000000125980384	0.000000005994537
0.000017520000000	0.000000129155170	0.000000006040200
0.000017560000000	0.000000118773323	0.000000005800658
0.000017600000000	0.000000131575673	0.000000006116719
0.000017640000000	0.000000128679781	0.000000006031466
0.000017680000000	0.000000131685053	0.000000006099151
0.000017720000000	0.000000137536971	0.000000006262113
0.000017760000000	0.000000119969841	0.000000005855968
0.000017800000000	0.000000120598168	0.000000005881009
0.000017840000000	0.000000122598214	0.000000005890044
0.000017880000000	0.000000122904089	0.000000005921956
0.000017920000000	0.000000114735360	0.000000005698340
0.000017960000000	0.000000124106294	0.000000005929041
0.000018000000000	0.000000121669215	0.000000005889252
0.000018040000000	0.000000106397116	0.000000005490366
0.000018080000000	0.000000110626372	0.000000005590231
0.000018120000000	0.000000117882679	0.000000005777530
0.000018160000000	0.000000121483609	0.000000005847436
0.000018200000000	0.000000109626349	0.000000005585473
0.000018240000000	0.000000113156255	0.000000005653876
0.000018280000000	0.000000108866864	0.000000005560276
0.000018320000000	0.000000109320474	0.000000005551627
0.000018360000000	0.000000110008935	0.000000005572930
0.000018400000000	0.000000104839791	0.000000005462682
0.000018440000000	0.000000110555348	0.000000005586308
0.000018480000000	0.000000105697766	0.000000005459521
0.000018520000000	0.000000107692125	0.000000005520279
0.000018560000000	0.000000105304290	0.000000005463109
0.000018600000000	0.000000105899948	0.000000005462340
0.000018640000000	0.000000111691732	0.000000005648759
0.000018680000000	0.000000102430177	0.000000005386226
0.000018720000000	0.000000102025812	0.000000005380507
0.000018760000000	0.000000112560597	0.000000005654619
0.000018800000000	0.000000106577520	0.000000005474794
0.000018840000000	0.000000102583115	0.000000005403694
0.000018880000000	0.000000096933379	0.000000005216923
0.000018920000000	0.000000106052886	0.000000005479565
0.000018960000000	0.000000095496322	0.000000005176797
0.000019000000000	0.000000089933702	0.000000005061795
0.000019040000000	0.000000095813086	0.000000005222734
0.000019080000000	0.000000088819097	0.000000005012151
0.000019120000000	0.000000099184367	0.000000005330857
0.000019160000000	0.000000094414386	0.000000005157657
0.000019200000000	0.000000097916825	0.000000005265877
0.000019240000000	0.000000088414732	0.000000005006004
0.000019280000000	0.000000095113736	0.000000005190298
0.000019320000000	0.000000097392191	0.000000005270836
0.000019360000000	0.000000100752582	0.000000005368616
0.000019400000000	0.000000088294463	0.000000005017361
0.000019440000000	0.000000084611619	0.000000004921040
0.000019480000000	0.000000090884480	0.000000005082581
0.000019520000000	0.000000086611666	0.000000004931834
0.000019560000000	0.000000085704446	0.000000004951283
0.000019600000000	0.000000084223831	0.000000004867757
0.000019640000000	0.000000090114105	0.000000005044900
0.000019680000000	0.000000085338436	0.000000004918858
0.000019720000000	0.000000084923182	0.000000004902328
0.000019760000000	0.000000087879208	0.000000005001156
0.000019800000000	0.000000089223462	0.000000005018290
0.000019840000000	0.000000082819443	0.000000004855956
0.000019880000000	0.000000085955873	0.000000004938451
0.000019920000000	0.000000080027243	0.000000004784434
0.000019960000000	0.000000086595089	0.000000004978251
0.000020000000000	0.000000080622901	0.000000004783556
0.000020040000000	0.000000083092650	0.000000004863635
0.000020080000000	0.000000085420350	0.000000004933537
0.000020120000000	0.000000077475582	0.000000004687605
0.000020160000000	0.000000090146774	0.000000005074773
0.000020200000000	0.000000075492112	0.000000004626802
0.000020240000000	0.000000071585308	0.000000004496408
0.000020280000000	0.000000077546606	0.000000004692280
0.000020320000000	0.000000082344054	0.000000004845088
0.000020360000000	0.000000081825107	0.000000004792324
0.000020400000000	0.000000086966786	0.000000004954013
0.000020440000000	0.000000076869034	0.000000004677742
0.000020480000000	0.000000073295571	0.000000004550757
0.000020520000000	0.000000076109549	0.000000004647626
0.000020560000000	0.000000067498100	0.000000004381647
0.000020600000000	0.000000067224893	0.000000004373121
0.000020640000000	0.000000068437988	0.000000004394192
0.000020680000000	0.000000072486841	0.000000004537205
0.000020720000000	0.000000066039264	0.000000004310479
0.000020760000000	0.000000072213634	0.000000004528972
0.000020800000000	0.000000066798749	0.000000004342933
0.000020840000000	0.000000070634530	0.000000004472899
0.000020880000000	0.000000062154238	0.000000004194301
0.000020920000000	0.000000066891552	0.000000004371094
0.000020960000000	0.000000066142956	0.000000004350447
0.000021000000000	0.000000072191855	0.000000004506667
0.000021040000000	0.000000066000908	0.000000004340355
0.000021080000000	0.000000070088117	0.000000004456180
0.000021120000000	0.000000071251967	0.000000004494437
0.000021160000000	0.000000066962576	0.000000004376107
0.000021200000000	0.000000070230165	0.000000004466010
0.000021240000000	0.000000063460136	0.000000004245266
0.000021280000000	0.000000063793477	0.000000004247353
0.000021320000000	0.000000068093758	0.000000004380688
0.000021360000000	0.000000064957328	0.000000004287473
0.000021400000000	0.000000060148990	0.000000004101740
0.000021440000000	0.000000057285766	0.000000004011349
0.000021480000000	0.000000057340214	0.000000004073668
0.000021520000000	0.000000057165497	0.000000004025513
0.000021560000000	0.000000058056141	0.000000004058637
0.000021600000000	0.000000057296656	0.000000004023890
0.000021640000000	0.000000055466124	0.000000003976659
0.000021680000000	0.000000062023080	0.000000004195858
0.000021720000000	0.000000064126819	0.000000004249439
0.000021760000000	0.000000057853958	0.000000004054842
0.000021800000000	0.000000055466124	0.000000003976659
0.000021840000000	0.000000055586393	0.000000003962321
0.000021880000000	0.000000056203830	0.000000003986618
0.000021920000000	0.000000063257954	0.000000004241638
0.000021960000000	0.000000053734082	0.000000003888519
0.000022000000000	0.000000056963315	0.000000004021687
0.000022040000000	0.000000062378200	0.000000004221906
0.000022080000000	0.000000059990365	0.000000004146874
0.000022120000000	0.000000053127534	0.000000003876623
0.000022160000000	0.000000058897539	0.000000004110717
0.000022200000000	0.000000048067769	0.000000003687404
0.000022240000000	0.000000056001647	0.000000003982754
0.000022280000000	0.000000055242162	0.000000003947340
0.000022320000000	0.000000055182028	0.000000003954543
0.000022360000000	0.000000059482308	0.000000004097417
0.000022400000000	0.000000055324076	0.000000003965616
0.000022440000000	0.000000054635615	0.000000003935622
0.000022480000000	0.000000054018178	0.000000003911009
0.000022520000000	0.000000045346593	0.000000003598792
0.000022560000000	0.000000048767119	0.000000003732922
0.000022600000000	0.000000045800203	0.000000003585414
0.000022640000000	0.000000054160226	0.000000003922205
0.000022680000000	0.000000050799834	0.000000003787264
0.000022720000000	0.000000050750589	0.000000003808025
0.000022760000000	0.000000051761502	0.000000003828185
0.000022800000000	0.000000055706662	0.000000003947930
0.000022840000000	0.000000050657786	0.000000003775667
0.000022880000000	0.000000048723562	0.000000003678537
0.000022920000000	0.000000044242878	0.000000003542875
0.000022960000000	0.000000047056856	0.000000003666471
0.000023000000000	0.000000050335335	0.000000003786649
0.000023040000000	0.000000047127880	0.000000003672446
0.000023080000000	0.000000044647243	0.000000003551555
0.000023120000000	0.000000046357506	0.000000003620117
0.000023160000000	0.000000043647220	0.000000003544061
0.000023200000000	0.000000045832872	0.000000003627327
