#Bin Center	Bin Content	Bin Error
0.000005280000000	0.000000387738645	0.000000012335571
0.000005320000000	0.000000401235272	0.000000012576842
0.000005360000000	0.000000385972595	0.000000012312258
0.000005400000000	0.000000391052215	0.000000012470892
0.000005440000000	0.000000375119906	0.000000012127049
0.000005480000000	0.000000350987953	0.000000011750575
0.000005520000000	0.000000367459377	0.000000012041005
0.000005560000000	0.000000339203400	0.000000011548610
0.000005600000000	0.000000347562025	0.000000011742054
0.000005640000000	0.000000329370645	0.000000011394796
0.000005680000000	0.000000332483957	0.000000011439790
0.000005720000000	0.000000314184538	0.000000011073753
0.000005760000000	0.000000313610801	0.000000011088245
0.000005800000000	0.000000306827489	0.000000011044899
0.000005840000000	0.000000313718171	0.000000011107025
0.000005880000000	0.000000329099976	0.000000011349608
0.000005920000000	0.000000299957503	0.000000010873609
0.000005960000000	0.000000293171240	0.000000010744248
0.000006000000000	0.000000294610107	0.000000010801354
0.000006040000000	0.000000285979416	0.000000010635459
0.000006080000000	0.000000267746146	0.000000010265357
0.000006120000000	0.000000276651854	0.000000010479589
0.000006160000000	0.000000274333903	0.000000010402592
0.000006200000000	0.000000274425509	0.000000010439899
0.000006240000000	0.000000271270564	0.000000010259745
0.000006280000000	0.000000274840236	0.000000010463056
0.000006320000000	0.000000256321117	0.000000009959689
0.000006360000000	0.000000255908143	0.000000010053888
0.000006400000000	0.000000256574155	0.000000010066111
0.000006440000000	0.000000246845293	0.000000009833564
0.000006480000000	0.000000234635736	0.000000009630890
0.000006520000000	0.000000227930190	0.000000009520208
0.000006560000000	0.000000227644284	0.000000009468137
0.000006600000000	0.000000236065438	0.000000009645194
0.000006640000000	0.000000240791135	0.000000009808658
0.000006680000000	0.000000235497189	0.000000009707468
0.000006720000000	0.000000223642866	0.000000009348652
0.000006760000000	0.000000219033704	0.000000009251421
0.000006800000000	0.000000221048644	0.000000009326823
0.000006840000000	0.000000195742009	0.000000008717864
0.000006880000000	0.000000202466939	0.000000008909924
