#Bin Center	Bin Content	Bin Error
0.000008720000000	0.000001195026675	0.000000296906764
0.000008760000000	0.000001081214610	0.000000306448361
0.000008800000000	0.000001213995352	0.000000291402351
0.000008840000000	0.000000872559159	0.000000291402351
0.000008880000000	0.000001232964029	0.000000301715284
0.000008920000000	0.000001555431545	0.000000291402351
0.000008960000000	0.000001536462867	0.000000294473061
0.000009000000000	0.000001783055673	0.000000298719030
0.000009040000000	0.000000777715772	0.000000292019076
0.000009080000000	0.000000777715772	0.000000289544294
0.000009120000000	0.000001479556835	0.000000287674236
0.000009160000000	0.000000967402546	0.000000280710791
0.000009200000000	0.000000796684450	0.000000281350953
0.000009240000000	0.000001213995352	0.000000287674236
0.000009280000000	0.000001251932707	0.000000278781484
0.000009320000000	0.000000531122966	0.000000266912950
0.000009360000000	0.000001403682126	0.000000282626927
0.000009400000000	0.000001365744771	0.000000283897167
0.000009440000000	0.000000796684450	0.000000264203104
0.000009480000000	0.000000588028999	0.000000270262051
0.000009520000000	0.000000967402546	0.000000270262051
0.000009560000000	0.000001062245933	0.000000255901448
0.000009600000000	0.000000796684450	0.000000265561483
0.000009640000000	0.000001346776094	0.000000268927416
0.000009680000000	0.000000512154289	0.000000260776200
0.000009720000000	0.000000606997676	0.000000244394312
0.000009760000000	0.000001422650803	0.000000259392762
0.000009800000000	0.000001195026675	0.000000259392762
0.000009840000000	0.000000967402546	0.000000252361839
0.000009880000000	0.000000777715772	0.000000243657073
0.000009920000000	0.000000588028999	0.000000255197454
0.000009960000000	0.000000815653127	0.000000242175861
0.000010000000000	0.000000853590482	0.000000252361839
0.000010040000000	0.000001384713448	0.000000262152337
0.000010080000000	0.000000720809740	0.000000241431847
0.000010120000000	0.000000682872385	0.000000238432577
0.000010160000000	0.000000682872385	0.000000236918704
0.000010200000000	0.000000834621804	0.000000244394312
0.000010240000000	0.000000777715772	0.000000239185921
0.000010280000000	0.000000815653127	0.000000233091010
0.000010320000000	0.000000284530161	0.000000240685534
0.000010360000000	0.000000891527837	0.000000226832390
0.000010400000000	0.000000891527837	0.000000222022676
0.000010440000000	0.000000512154289	0.000000229982991
0.000010480000000	0.000001119151965	0.000000233091010
0.000010520000000	0.000001157089320	0.000000242175861
0.000010560000000	0.000000455248257	0.000000221210891
0.000010600000000	0.000001232964029	0.000000215442760
0.000010640000000	0.000000720809740	0.000000217933511
0.000010680000000	0.000000853590482	0.000000225240564
0.000010720000000	0.000000739778418	0.000000220396115
0.000010760000000	0.000001346776094	0.000000225240564
0.000010800000000	0.000000606997676	0.000000227624128
0.000010840000000	0.000001289870061	0.000000207791450
0.000010880000000	0.000000113812064	0.000000197128278
0.000010920000000	0.000000739778418	0.000000220396115
0.000010960000000	0.000000815653127	0.000000212076260
0.000011000000000	0.000000398342225	0.000000220396115
0.000011040000000	0.000000663903708	0.000000203416403
0.000011080000000	0.000000474216934	0.000000212076260
0.000011120000000	0.000000834621804	0.000000207791450
0.000011160000000	0.000000891527837	0.000000217106436
0.000011200000000	0.000000796684450	0.000000209515890
0.000011240000000	0.000000455248257	0.000000202530053
0.000011280000000	0.000000493185612	0.000000197128278
0.000011320000000	0.000000588028999	0.000000203416403
0.000011360000000	0.000000588028999	0.000000198038806
0.000011400000000	0.000000739778418	0.000000205177617
0.000011440000000	0.000000417310902	0.000000187780326
0.000011480000000	0.000000588028999	0.000000213766138
0.000011520000000	0.000000531122966	0.000000209515890
0.000011560000000	0.000000720809740	0.000000179952674
0.000011600000000	0.000000777715772	0.000000210372809
0.000011640000000	0.000000360404870	0.000000176928044
0.000011680000000	0.000000569060321	0.000000202530053
0.000011720000000	0.000000379373547	0.000000175908277
0.000011760000000	0.000000189686774	0.000000156419721
0.000011800000000	0.000000531122966	0.000000179952674
0.000011840000000	0.000000474216934	0.000000192511050
0.000011880000000	0.000000341436193	0.000000191574251
0.000011920000000	0.000000322467515	0.000000184883797
0.000011960000000	0.000000531122966	0.000000187780326
0.000012000000000	0.000000455248257	0.000000185854323
0.000012040000000	0.000000512154289	0.000000180949649
0.000012080000000	0.000000284530161	0.000000180949649
0.000012120000000	0.000000493185612	0.000000189686774
0.000012160000000	0.000000170718096	0.000000166449468
0.000012200000000	0.000000588028999	0.000000192511050
0.000012240000000	0.000000303498838	0.000000167526823
0.000012280000000	0.000000417310902	0.000000175908277
0.000012320000000	0.000000436279580	0.000000188735957
0.000012360000000	0.000000701841063	0.000000178950144
0.000012400000000	0.000000436279580	0.000000162068451
0.000012440000000	0.000000550091644	0.000000182927300
0.000012480000000	0.000000606997676	0.000000154102263
0.000012520000000	0.000000113812064	0.000000179952674
0.000012560000000	0.000000246592806	0.000000155265316
0.000012600000000	0.000000663903708	0.000000150559209
0.000012640000000	0.000000341436193	0.000000181941162
0.000012680000000	0.000000550091644	0.000000168597292
0.000012720000000	0.000000341436193	0.000000179952674
0.000012760000000	0.000000208655451	0.000000164273565
0.000012800000000	0.000000284530161	0.000000159832917
0.000012840000000	0.000000436279580	0.000000164273565
0.000012880000000	0.000000625966353	0.000000168597292
0.000012920000000	0.000000474216934	0.000000182927300
0.000012960000000	0.000000322467515	0.000000164273565
0.000013000000000	0.000000170718096	0.000000152930366
0.000013040000000	0.000000170718096	0.000000143210374
0.000013080000000	0.000000246592806	0.000000168597292
0.000013120000000	0.000000436279580	0.000000162068451
0.000013160000000	0.000000360404870	0.000000162068451
0.000013200000000	0.000000455248257	0.000000160954565
0.000013240000000	0.000000189686774	0.000000144461143
0.000013280000000	0.000000474216934	0.000000162068451
0.000013320000000	0.000000550091644	0.000000145701176
0.000013360000000	0.000000436279580	0.000000138094056
0.000013400000000	0.000000531122966	0.000000151749419
0.000013440000000	0.000000360404870	0.000000159832917
0.000013480000000	0.000000189686774	0.000000151749419
0.000013520000000	0.000000417310902	0.000000149359515
0.000013560000000	0.000000436279580	0.000000157565668
0.000013600000000	0.000000284530161	0.000000148150106
0.000013640000000	0.000000398342225	0.000000148150106
0.000013680000000	0.000000531122966	0.000000160954565
0.000013720000000	0.000000360404870	0.000000162068451
0.000013760000000	0.000000170718096	0.000000159832917
0.000013800000000	0.000000246592806	0.000000145701176
0.000013840000000	0.000000493185612	0.000000149359515
0.000013880000000	0.000000398342225	0.000000127245756
0.000013920000000	0.000000265561483	0.000000131418852
0.000013960000000	0.000000037937355	0.000000139390742
0.000014000000000	0.000000531122966	0.000000154102263
0.000014040000000	0.000000474216934	0.000000152930366
0.000014080000000	0.000000341436193	0.000000139390742
0.000014120000000	0.000000701841063	0.000000157565668
0.000014160000000	0.000000037937355	0.000000141948584
0.000014200000000	0.000000398342225	0.000000140675476
0.000014240000000	0.000000360404870	0.000000143210374
0.000014280000000	0.000000474216934	0.000000140675476
0.000014320000000	0.000000474216934	0.000000132780742
0.000014360000000	0.000000151749419	0.000000139390742
0.000014400000000	0.000000322467515	0.000000143210374
0.000014440000000	0.000000227624128	0.000000113812064
0.000014480000000	0.000000322467515	0.000000148150106
0.000014520000000	0.000000417310902	0.000000119968449
0.000014560000000	0.000000246592806	0.000000143210374
0.000014600000000	0.000000265561483	0.000000131418852
0.000014640000000	0.000000322467515	0.000000145701176
0.000014680000000	0.000000284530161	0.000000132780742
0.000014720000000	0.000000113812064	0.000000122931079
0.000014760000000	0.000000531122966	0.000000141948584
0.000014800000000	0.000000094843387	0.000000105613126
0.000014840000000	0.000000303498838	0.000000128651829
0.000014880000000	0.000000189686774	0.000000119968449
0.000014920000000	0.000000322467515	0.000000132780742
0.000014960000000	0.000000360404870	0.000000130042700
0.000015000000000	0.000000018968677	0.000000127245756
0.000015040000000	0.000000018968677	0.000000127245756
0.000015080000000	0.000000398342225	0.000000124385936
0.000015120000000	0.000000170718096	0.000000124385936
0.000015160000000	0.000000056906032	0.000000118459352
0.000015200000000	-0.000000170718096	0.000000127245756
0.000015240000000	0.000000170718096	0.000000118459352
0.000015280000000	0.000000417310902	0.000000122931079
0.000015320000000	0.000000303498838	0.000000116930780
0.000015360000000	0.000000341436193	0.000000151749419
0.000015400000000	0.000000303498838	0.000000125823971
0.000015440000000	0.000000075874709	0.000000119968449
0.000015480000000	0.000000113812064	0.000000125823971
0.000015520000000	0.000000303498838	0.000000119968449
0.000015560000000	0.000000037937355	0.000000107303043
0.000015600000000	0.000000417310902	0.000000128651829
0.000015640000000	0.000000303498838	0.000000116930780
0.000015680000000	0.000000284530161	0.000000118459352
0.000015720000000	0.000000151749419	0.000000107303043
0.000015760000000	0.000000303498838	0.000000144461143
0.000015800000000	0.000000056906032	0.000000130042700
0.000015840000000	0.000000322467515	0.000000121458798
0.000015880000000	0.000000170718096	0.000000118459352
0.000015920000000	0.000000303498838	0.000000116930780
0.000015960000000	0.000000227624128	0.000000139390742
0.000016000000000	0.000000341436193	0.000000110605445
0.000016040000000	0.000000170718096	0.000000094843387
0.000016080000000	0.000000000000000	0.000000113812064
0.000016120000000	0.000000322467515	0.000000112220209
0.000016160000000	0.000000151749419	0.000000113812064
0.000016200000000	0.000000189686774	0.000000113812064
0.000016240000000	0.000000132780742	0.000000102149454
0.000016280000000	0.000000132780742	0.000000115381960
0.000016320000000	0.000000360404870	0.000000118459352
0.000016360000000	0.000000246592806	0.000000112220209
0.000016400000000	0.000000189686774	0.000000113812064
0.000016440000000	0.000000284530161	0.000000115381960
0.000016480000000	0.000000436279580	0.000000121458798
0.000016520000000	0.000000094843387	0.000000112220209
0.000016560000000	-0.000000113812064	0.000000096721656
0.000016600000000	0.000000246592806	0.000000121458798
0.000016640000000	0.000000037937355	0.000000096721656
0.000016680000000	0.000000132780742	0.000000121458798
0.000016720000000	0.000000094843387	0.000000108966755
0.000016760000000	0.000000189686774	0.000000100372806
0.000016800000000	0.000000265561483	0.000000110605445
0.000016840000000	0.000000265561483	0.000000113812064
0.000016880000000	0.000000075874709	0.000000092927161
0.000016920000000	0.000000151749419	0.000000100372806
0.000016960000000	0.000000018968677	0.000000115381960
0.000017000000000	0.000000227624128	0.000000113812064
0.000017040000000	0.000000170718096	0.000000090970581
0.000017080000000	0.000000094843387	0.000000094843387
0.000017120000000	0.000000094843387	0.000000094843387
0.000017160000000	0.000000208655451	0.000000105613126
0.000017200000000	0.000000113812064	0.000000128651829
0.000017240000000	0.000000037937355	0.000000088970983
0.000017280000000	0.000000037937355	0.000000103895725
0.000017320000000	0.000000151749419	0.000000092927161
0.000017360000000	0.000000246592806	0.000000082682548
0.000017400000000	0.000000265561483	0.000000110605445
0.000017440000000	0.000000113812064	0.000000088970983
0.000017480000000	0.000000208655451	0.000000098564139
0.000017520000000	0.000000246592806	0.000000098564139
0.000017560000000	0.000000113812064	0.000000107303043
0.000017600000000	0.000000170718096	0.000000118459352
0.000017640000000	0.000000170718096	0.000000098564139
0.000017680000000	0.000000189686774	0.000000100372806
0.000017720000000	0.000000018968677	0.000000090970581
0.000017760000000	0.000000113812064	0.000000092927161
0.000017800000000	0.000000151749419	0.000000100372806
0.000017840000000	0.000000246592806	0.000000105613126
0.000017880000000	0.000000151749419	0.000000100372806
0.000017920000000	0.000000170718096	0.000000102149454
0.000017960000000	0.000000265561483	0.000000096721656
0.000018000000000	0.000000284530161	0.000000094843387
0.000018040000000	0.000000000000000	0.000000103895725
0.000018080000000	-0.000000018968677	0.000000102149454
0.000018120000000	0.000000094843387	0.000000090970581
0.000018160000000	0.000000227624128	0.000000092927161
0.000018200000000	0.000000151749419	0.000000100372806
0.000018240000000	0.000000303498838	0.000000103895725
0.000018280000000	0.000000132780742	0.000000090970581
0.000018320000000	0.000000170718096	0.000000098564139
0.000018360000000	0.000000151749419	0.000000092927161
0.000018400000000	-0.000000018968677	0.000000078209860
0.000018440000000	0.000000227624128	0.000000096721656
0.000018480000000	0.000000056906032	0.000000098564139
0.000018520000000	0.000000075874709	0.000000084830504
0.000018560000000	0.000000227624128	0.000000096721656
0.000018600000000	0.000000018968677	0.000000090970581
0.000018640000000	0.000000322467515	0.000000090970581
0.000018680000000	0.000000056906032	0.000000090970581
0.000018720000000	0.000000094843387	0.000000086925400
0.000018760000000	0.000000056906032	0.000000105613126
0.000018800000000	0.000000132780742	0.000000068392539
0.000018840000000	0.000000037937355	0.000000096721656
0.000018880000000	0.000000018968677	0.000000094843387
0.000018920000000	0.000000265561483	0.000000088970983
0.000018960000000	0.000000170718096	0.000000102149454
0.000019000000000	0.000000132780742	0.000000078209860
0.000019040000000	0.000000189686774	0.000000084830504
0.000019080000000	0.000000094843387	0.000000086925400
0.000019120000000	0.000000151749419	0.000000088970983
0.000019160000000	0.000000208655451	0.000000090970581
0.000019200000000	-0.000000075874709	0.000000088970983
0.000019240000000	0.000000000000000	0.000000096721656
0.000019280000000	0.000000303498838	0.000000103895725
0.000019320000000	0.000000151749419	0.000000084830504
0.000019360000000	0.000000170718096	0.000000094843387
0.000019400000000	0.000000132780742	0.000000086925400
0.000019440000000	0.000000075874709	0.000000084830504
0.000019480000000	0.000000037937355	0.000000080477282
0.000019520000000	-0.000000056906032	0.000000094843387
0.000019560000000	-0.000000018968677	0.000000073465372
0.000019600000000	0.000000151749419	0.000000075874709
0.000019640000000	0.000000170718096	0.000000086925400
0.000019680000000	0.000000227624128	0.000000088970983
0.000019720000000	0.000000056906032	0.000000090970581
0.000019760000000	0.000000000000000	0.000000088970983
0.000019800000000	0.000000037937355	0.000000084830504
0.000019840000000	0.000000056906032	0.000000062911986
0.000019880000000	0.000000000000000	0.000000084830504
0.000019920000000	0.000000151749419	0.000000088970983
0.000019960000000	0.000000056906032	0.000000094843387
0.000020000000000	0.000000360404870	0.000000094843387
0.000020040000000	0.000000151749419	0.000000084830504
0.000020080000000	0.000000113812064	0.000000080477282
0.000020120000000	0.000000075874709	0.000000080477282
0.000020160000000	0.000000208655451	0.000000082682548
0.000020200000000	0.000000075874709	0.000000070974292
0.000020240000000	0.000000000000000	0.000000088970983
0.000020280000000	0.000000037937355	0.000000070974292
0.000020320000000	0.000000132780742	0.000000078209860
0.000020360000000	0.000000246592806	0.000000094843387
0.000020400000000	0.000000056906032	0.000000078209860
0.000020440000000	0.000000170718096	0.000000094843387
0.000020480000000	0.000000094843387	0.000000056906032
0.000020520000000	-0.000000018968677	0.000000078209860
0.000020560000000	0.000000094843387	0.000000068392539
0.000020600000000	-0.000000037937355	0.000000065709426
0.000020640000000	0.000000189686774	0.000000084830504
0.000020680000000	0.000000000000000	0.000000075874709
0.000020720000000	0.000000132780742	0.000000073465372
0.000020760000000	0.000000170718096	0.000000086925400
0.000020800000000	-0.000000018968677	0.000000062911986
0.000020840000000	-0.000000094843387	0.000000086925400
0.000020880000000	0.000000075874709	0.000000080477282
0.000020920000000	0.000000246592806	0.000000082682548
0.000020960000000	-0.000000094843387	0.000000062911986
0.000021000000000	0.000000208655451	0.000000073465372
0.000021040000000	0.000000018968677	0.000000062911986
0.000021080000000	0.000000170718096	0.000000094843387
0.000021120000000	0.000000037937355	0.000000053651522
0.000021160000000	0.000000056906032	0.000000082682548
0.000021200000000	0.000000113812064	0.000000070974292
0.000021240000000	0.000000037937355	0.000000080477282
0.000021280000000	0.000000094843387	0.000000078209860
0.000021320000000	0.000000113812064	0.000000080477282
0.000021360000000	0.000000094843387	0.000000082682548
0.000021400000000	0.000000265561483	0.000000080477282
0.000021440000000	0.000000056906032	0.000000086925400
0.000021480000000	0.000000037937355	0.000000070974292
0.000021520000000	0.000000303498838	0.000000075874709
0.000021560000000	0.000000056906032	0.000000062911986
0.000021600000000	0.000000056906032	0.000000056906032
0.000021640000000	0.000000113812064	0.000000080477282
0.000021680000000	0.000000132780742	0.000000062911986
0.000021720000000	0.000000189686774	0.000000084830504
0.000021760000000	0.000000075874709	0.000000053651522
0.000021800000000	0.000000075874709	0.000000084830504
0.000021840000000	0.000000208655451	0.000000068392539
0.000021880000000	0.000000094843387	0.000000050186403
0.000021920000000	0.000000170718096	0.000000090970581
0.000021960000000	-0.000000018968677	0.000000073465372
0.000022000000000	0.000000113812064	0.000000075874709
0.000022040000000	0.000000037937355	0.000000070974292
0.000022080000000	0.000000075874709	0.000000070974292
0.000022120000000	0.000000037937355	0.000000084830504
0.000022160000000	0.000000037937355	0.000000080477282
0.000022200000000	0.000000094843387	0.000000094843387
0.000022240000000	0.000000018968677	0.000000062911986
0.000022280000000	0.000000113812064	0.000000080477282
0.000022320000000	0.000000094843387	0.000000062911986
0.000022360000000	0.000000113812064	0.000000080477282
0.000022400000000	0.000000132780742	0.000000078209860
0.000022440000000	0.000000227624128	0.000000084830504
0.000022480000000	0.000000132780742	0.000000068392539
0.000022520000000	0.000000170718096	0.000000073465372
0.000022560000000	0.000000208655451	0.000000068392539
0.000022600000000	0.000000151749419	0.000000080477282
0.000022640000000	0.000000075874709	0.000000070974292
0.000022680000000	0.000000132780742	0.000000062911986
0.000022720000000	0.000000075874709	0.000000075874709
0.000022760000000	0.000000037937355	0.000000059984225
0.000022800000000	0.000000094843387	0.000000062911986
0.000022840000000	0.000000037937355	0.000000059984225
0.000022880000000	0.000000170718096	0.000000073465372
0.000022920000000	0.000000018968677	0.000000068392539
0.000022960000000	0.000000018968677	0.000000062911986
0.000023000000000	0.000000000000000	0.000000065709426
0.000023040000000	0.000000056906032	0.000000056906032
0.000023080000000	0.000000113812064	0.000000070974292
0.000023120000000	0.000000075874709	0.000000070974292
0.000023160000000	0.000000189686774	0.000000075874709
0.000023200000000	0.000000000000000	0.000000080477282
