#Bin Center	Bin Content	Bin Error
113.500000000000000	144065.000000000000000	379.558954577546501
114.500000000000000	144355.000000000000000	379.940784859956807
115.500000000000000	143529.000000000000000	378.852213930445430
116.500000000000000	144698.000000000000000	380.391903173555988
117.500000000000000	143377.000000000000000	378.651554862778823
118.500000000000000	144179.000000000000000	379.709099179885357
119.500000000000000	143275.000000000000000	378.516842425802793
120.500000000000000	143760.000000000000000	379.156959582703678
121.500000000000000	143705.000000000000000	379.084423314912783
122.500000000000000	143968.000000000000000	379.431153175381723
123.500000000000000	143601.000000000000000	378.947225877166147
124.500000000000000	143266.000000000000000	378.504953732444562
125.500000000000000	142990.000000000000000	378.140185645482518
126.500000000000000	142585.000000000000000	377.604290229864830
127.500000000000000	142998.000000000000000	378.150763585107654
128.500000000000000	142507.000000000000000	377.500993376176439
